Date,Open,High,Low,Close,Volume
2025-08-18,262.2719772804591,264.16139163511036,261.05522546995184,263.3898010253906,909000
2025-08-19,262.8952114272128,267.326899300646,262.8952114272128,263.9042053222656,1141500
2025-08-20,263.9042056625643,265.75404290018463,260.5804397532035,260.6892395019531,1090000
2025-08-21,260.2132027885594,261.8198195661354,259.280963130981,260.1040954589844,1116600
2025-08-22,261.52229479693096,272.2628439432664,260.8875655902004,271.5587158203125,1605900
2025-08-25,270.5372362262634,270.5669872676759,266.29258281326247,266.3818359375,1259700
2025-08-26,265.9851466678317,268.256213460323,264.7851173717114,265.6380310058594,1254200
2025-08-27,264.67605559398754,267.750461217429,263.7239919433383,267.4430236816406,907300
2025-08-28,267.85950617621774,269.32729475524116,266.58015093725663,268.0181884765625,970200
2025-08-29,266.87769899653875,268.14712716892507,263.99172700173875,265.6479187011719,858900
2025-09-02,262.74213354636,263.505794060859,259.40989580673033,262.2958679199219,1423000
2025-09-03,262.5735439374956,264.87436169510056,261.7107334951993,262.8809814453125,1046300
2025-09-04,264.4082387649076,267.5718971930635,262.9801585684804,266.6297607421875,1232400
2025-09-05,268.45456113846853,269.4264788926255,259.83632341022104,262.5140380859375,1378600
2025-09-08,262.9404781922319,266.163638673455,261.0164968991191,265.856201171875,998200
2025-09-09,265.5487829153285,266.40166630008906,261.65121480297637,261.81982421875,1253500
2025-09-10,261.81980721199574,263.5851062166666,258.94376235255066,260.25286865234375,1414600
2025-09-11,261.12559853577153,266.6992127617565,260.32229011531456,265.727294921875,1126600
2025-09-12,264.6760305079438,265.5685919874276,261.3239387097099,264.2991638183594,1051600
2025-09-15,265.04296939563824,266.4016506825116,262.2066026603486,262.9504089355469,1412200
2025-09-16,263.3966797424393,266.87770286408187,261.83963797854534,265.6777038574219,1266400
2025-09-17,265.1818531123557,266.0942386151117,258.00162193543935,259.88592529296875,1941600
2025-09-18,260.550379970805,264.4181665378399,260.1040841007202,261.7702331542969,1376700
2025-09-19,263.20826074226886,268.04796544143267,261.97851062760026,266.302490234375,2771000
2025-09-22,263.57519814749384,263.981815903256,260.8975135397121,261.91900634765625,1477600
2025-09-23,261.32393767439595,263.82311586016044,259.24127405348145,259.6776428222656,1050300
2025-09-24,260.97685840153696,262.10745862339365,257.9818089488462,259.9752197265625,1295700
2025-09-25,258.79499708780617,260.08424913362944,256.7520116988873,258.7453918457031,1194600
2025-09-26,259.46942602377544,263.8033330819174,259.46942602377544,262.0281066894531,1292400
2025-09-29,263.2082599990405,265.47935712923453,261.8297546752895,264.6165466308594,1361800
2025-09-30,263.3074257525517,263.76361846782396,257.47597961656,258.2892150878906,1695300
2025-10-01,256.2363368655081,260.09422718832485,255.93882641682072,259.4991760253906,1235200
2025-10-02,258.92393851257674,264.5868060405106,258.8941874688905,264.20001220703125,1026800
2025-10-03,263.7834554503724,266.72892936694114,262.7718595955477,265.3603210449219,2617900
2025-10-06,266.9471307299538,270.84466840597435,265.68759938201185,269.6942443847656,2064700
2025-10-07,270.18015627830107,270.78513439116546,263.3371453052394,265.2413024902344,1729600
2025-10-08,265.6777146468932,267.2545804136224,262.1371892995195,265.7669677734375,1419800
2025-10-09,265.9652698575105,270.5967167046553,263.73385113306125,263.942138671875,1300900
2025-10-10,264.1305598365548,267.9884496674673,257.7139896764996,258.05120849609375,1728200
2025-10-13,261.4330228930225,263.0991720010867,259.1619561227381,261.0859375,1421700
2025-10-14,258.73553098084614,267.413271672199,258.269411127374,265.7570495605469,1305600
2025-10-15,265.5884193712166,267.56200596613365,261.26444001801985,263.9917297363281,1187500
2025-10-16,265.1719097865508,265.5090983443804,255.79004145347577,256.9007873535156,1370000
2025-10-17,256.86110308085387,260.8974991072862,256.484236388285,258.6958312988281,1646000
2025-10-20,260.1338380618594,261.63137772683626,257.7834150549454,257.85284423828125,1650200
2025-10-21,260.8380329717005,267.3537539073446,259.8760421690926,266.2132568359375,1528900
2025-10-22,265.78681508750793,274.51413123788893,265.78681508750793,269.8232116699219,1548100
2025-10-23,269.8727765523122,270.78519233455256,266.62979172852096,267.4727783203125,1393200
2025-10-24,269.1488054062521,271.0529325987665,267.5917636103705,269.0793762207031,1077700
2025-10-27,270.1703052069511,272.6694835616372,267.8198517984948,268.97027587890625,995500
2025-10-28,267.6512421356922,268.95042127978843,263.12890261956795,263.2677307128906,1089900
2025-10-29,261.1950179552279,264.904122388272,259.86608765176055,260.94708251953125,1378500
2025-10-30,261.12558824136636,265.11240940926115,259.5388256685619,260.1040954589844,1217900
2025-10-31,259.2413056242719,259.39006084411966,254.63963931881577,258.4280700683594,1439900
2025-11-03,259.46937801732037,262.6231092648284,256.8511654805224,261.7107238769531,2242900
2025-11-04,262.21647904457177,273.38349940352697,261.3338447382682,269.9917297363281,2845200
2025-11-05,271.4892904132309,283.3009376937608,270.4082955919452,280.7323303222656,2736800
2025-11-06,280.6629235217418,284.21334577453564,277.55876691026657,278.81829833984375,1543600
2025-11-07,279.8199210730179,289.2513945431081,279.60173668334994,288.7555236816406,2471600
2025-11-10,289.70759586567596,291.7505814543548,283.7373214118885,288.07122802734375,1737600
2025-11-11,288.1604800889628,291.58200122829453,287.6447852752249,289.4894104003906,1409000
2025-11-12,288.98360506104194,292.5538506791395,288.14061863127637,289.26129150390625,1102800
2025-11-13,287.6645904027131,291.06625711466154,284.63979037312475,285.0563049316406,1769200
2025-11-14,282.71581705565467,285.64143694622567,278.86785437125803,283.3604431152344,1363300
2025-11-17,283.9852818159703,284.5208308836984,278.66952981774716,280.5538635253906,1182900
2025-11-18,280.8810853106616,284.57036564299887,278.9769279309968,280.563720703125,1553500
2025-11-19,280.54389054825754,283.1025707591318,279.2050332306431,281.8529968261719,1040500
2025-11-20,283.7318361181135,287.64850424091355,280.0537084193836,280.7098083496094,1215500
2025-11-21,282.688049641154,296.2672593314781,282.58863503750223,294.0902099609375,2384700
2025-11-24,293.8019041996399,296.1976534613582,290.98865609227244,294.4779052734375,2348200
2025-11-25,295.3924221923928,303.2059479327464,294.9152806942224,302.3211975097656,1372800
2025-11-26,301.7148116150693,304.19007407863006,300.1540905554023,302.8480529785156,1240900
2025-11-28,302.1024932419623,303.3351795478541,301.15813048223237,302.98724365234375,575500
2025-12-01,300.6411973357205,305.2636877186157,300.213747955622,301.6452331542969,1421200
2025-12-02,302.75858895011777,303.8520887478804,297.55951238357136,302.8480529785156,1126000
2025-12-03,301.7247509196278,307.5997985192234,301.7247509196278,304.83624267578125,1459500
2025-12-04,301.138240633803,304.8362390157496,290.64070271158187,294.2492370605469,2268200
2025-12-05,293.4539838476349,294.5275825909542,290.2728988487095,290.8594055175781,1604600
2025-12-08,290.3424769228955,290.4319409520731,284.9545216926384,286.11761474609375,1569900
2025-12-09,285.70010451365,285.9685269560201,281.4255499278866,282.1611633300781,2035800
2025-12-10,282.21090683727436,286.2767123109421,280.3618922961608,285.2627258300781,1743800
2025-12-11,285.47151164038615,295.6509362136467,283.3839262770366,294.70654296875,2260700
2025-12-12,296.49588478398687,298.9711474188424,294.8854714872338,296.9531555175781,1788600
2025-12-15,302.64929185210116,308.39510386497983,300.38277850570455,306.6653747558594,2217000
2025-12-16,306.6554421136692,307.76881278792496,301.2575359163665,304.1602783203125,2012700
2025-12-17,303.6532741387191,309.81661486755536,303.6532741387191,308.23602294921875,1658700
2025-12-18,308.4149542097089,309.8464394217256,303.0965919617236,305.0052490234375,1659700
2025-12-19,302.5995294978725,309.8364685567788,302.5995294978725,308.3254699707031,3064600
2025-12-22,308.9020501912115,313.5344912363387,308.1167446627263,311.8942565917969,1209900
2025-12-23,311.28787979472844,314.81687041130954,311.28787979472844,312.2123718261719,1171800
2025-12-24,311.23816508894924,314.34965695339923,311.21829430415914,313.2959289550781,531700
2025-12-26,313.295880131188,314.09113611792503,312.19242983723876,313.71337890625,663500
2025-12-29,313.2362752685389,313.70349655985285,310.58205424403747,312.55035400390625,764600
2025-12-30,312.55035116988995,313.64385102656854,311.69542206845955,312.0831298828125,877200
2025-12-31,312.07317578503284,313.4748396303777,307.8383932420048,308.4049987792969,1228300
2026-01-02,308.7131747090665,312.4409945469818,307.172354644225,311.5562744140625,1060600
2026-01-05,309.97567398690984,314.4490576703716,306.4864250059457,309.1903381347656,2174500
2026-01-06,308.11673952028514,320.69191203466085,307.7688036106863,319.9562683105469,1601100
2026-01-07,317.8488150987223,320.3340282782321,315.6518951424166,317.3716735839844,1347200
2026-01-08,315.7711819193049,323.78350681855636,314.82681910915466,322.9882507324219,1265300
2026-01-09,325.02610637736404,329.1316833331442,324.59865699874746,326.2388916015625,1463800
2026-01-12,323.22681078549857,323.22681078549857,317.1231431670299,321.4374694824219,1397700
2026-01-13,321.05972473060564,323.544937935525,317.93828238343076,321.0497741699219,1233300
2026-01-14,319.151045942506,320.145131156888,312.8883212267288,317.7891540527344,1442000
2026-01-15,320.453301698156,327.7399634573151,320.453301698156,323.863037109375,2121600
2026-01-16,324.77759207933593,325.81144926092173,320.1650521732399,323.9525146484375,1903400
2026-01-20,318.78327409975174,320.05570209971273,310.82067129170855,311.9837341308594,1756000
2026-01-21,312.967851442707,319.9363988762802,310.7411101512002,318.6639709472656,1984600
2026-01-22,321.0795950512347,325.2647159249695,318.8130818251043,319.7674255371094,1575600
2026-01-23,317.4213437227316,318.8428782820335,314.8168453449693,317.8090515136719,1368300
2026-01-26,315.71153284679775,317.58041798221217,311.14868516171236,314.8268127441406,1247600
2026-01-27,313.9719146752876,314.47890791386743,311.4071878093964,312.0931091308594,954000
2026-01-28,313.2163580142364,314.1309297656639,309.72713951851756,310.22418212890625,1264100
2026-01-29,310.64172195980444,318.8528766757493,310.64172195980444,317.878662109375,1698200
2026-01-30,314.8467036133669,317.0635247972546,311.3972263411329,313.4350891113281,1325100
2026-02-02,314.57829077677894,319.2007811406646,312.40124164345855,317.4014892578125,978500
2026-02-03,314.66776641088995,320.95036239190324,314.2005451107804,316.5366516113281,1263800
2026-02-04,319.44931453247005,327.82944626000636,318.49500114688715,322.64031982421875,2069100
2026-02-05,322.4116483568915,324.99627601476504,318.5049006952878,324.5191345214844,1351200
2026-02-06,324.4694121021752,331.98469399310795,324.0717840786959,331.2689514160156,1415300
2026-02-09,329.2907484680168,330.10590567719794,324.20103669657146,329.2509765625,2357500
2026-02-10,347.8403809509973,361.3897680539156,345.305445306719,357.22454833984375,4006200
2026-02-11,356.50879689971123,365.55497871264816,352.9002626000381,356.6280822753906,2492000
2026-02-12,359.83901024933834,367.8115634879183,350.4647627507523,352.97979736328125,1873500
2026-02-13,351.2600299518232,356.9561190315184,348.1087663538612,351.7968444824219,1590900
2026-02-17,352.85055963513327,359.6103269706577,352.74119448607,357.81103515625,2160000
2026-02-18,353.4271268646777,358.0396969753234,350.77290590528105,353.89434814453125,1917000
2026-02-19,351.1009955342797,352.81082349298373,347.26381043542284,347.8205261230469,1734500
2026-02-20,345.35515690898654,350.52438195534296,342.9991797438446,345.8720703125,2276700
2026-02-23,346.39896046002593,346.5977896579078,335.77218601296397,340.593505859375,1730000
2026-02-24,340.7127827186182,345.82239567299223,339.4801266664052,341.120361328125,1388000
2026-02-25,344.64936587610515,346.0907712761822,341.4682809637385,345.3849792480469,2465500
2026-02-26,347.9746109653335,353.04427785214887,346.4606927894849,349.1698303222656,1471700
2026-02-27,345.4248089792201,346.56027031234817,338.1539779573697,340.3651123046875,1664600
2026-03-02,329.1799644117039,335.0265144382475,324.5086941038282,329.15008544921875,2038800
2026-03-03,321.31152272852927,335.78348783916067,319.2796620975728,334.568359375,2231100
2026-03-04,336.58027816711603,338.6221085703545,331.7397039151395,334.5982360839844,1360200
2026-03-05,330.87316705394807,332.7157536240839,325.2258003136251,331.7098083496094,1471500
2026-03-06,323.6820239867812,325.42503439612204,314.8573954800172,322.5067138671875,2064500
2026-03-09,315.85340842485624,328.0146328109113,309.95707010251624,327.5465087890625,1993500
2026-03-10,324.74772515053075,330.3851224283396,322.48680260519785,324.69793701171875,1148900
2026-03-11,325.2855687473777,326.3911511208759,321.66012301568105,325.076416015625,989900
2026-03-12,318.8912295253125,319.67805231905453,314.1103828607332,315.046630859375,1608600
2026-03-13,317.1083953428297,321.1023891319638,312.20803244564246,312.556640625,1082200
2026-03-16,316.96890759628735,321.9589068772933,315.7039910469046,320.5545349121094,1419900
2026-03-17,324.29952622546676,329.5185874004645,324.259677478784,325.9728088378906,1054200
2026-03-18,324.6979229935463,328.0345488335071,320.9131127365592,321.2318115234375,1400000
2026-03-19,322.2079138955153,325.52460022240797,318.78165111208097,323.5923767089844,1278200
2026-03-20,321.7895963681576,324.03060980730606,316.0426528466564,318.4828796386719,3151100
2026-03-23,327.5963196330322,332.12813453302243,324.1600869580493,325.2158508300781,1856500
2026-03-24,322.07844263622735,325.03658155522356,320.67407058421,322.9947814941406,1102900
2026-03-25,324.88719257981666,327.75569466139467,320.9629265926148,325.48480224609375,1513400
2026-03-26,324.219872818309,327.6162570372598,322.29758847018627,324.4389953613281,1010200
2026-03-27,321.8194583922492,323.2039212117152,315.27572259509583,316.271728515625,1875100
2026-03-30,318.72191452860756,322.317481536952,316.5406589943972,318.03466796875,1425600
2026-03-31,319.8872428759521,329.5983008441404,319.8872428759521,325.763671875,2458000
2026-04-01,328.3234235936695,332.8054504730434,324.0107007081521,332.1281433105469,1577500
2026-04-02,326.11228187657497,333.97075302483427,323.59238803617126,330.604248046875,1119400
2026-04-06,327.4070603686451,337.0782691381332,326.6899349054641,336.6499938964844,1110400
2026-04-07,335.9229200038871,335.9229200038871,325.45491800789256,329.6082458496094,1498000
2026-04-08,347.6658379438429,352.1877135127486,344.6579108872824,347.187744140625,1701100
2026-04-09,346.1220202646229,352.5860888332796,343.1539117382115,351.5203552246094,1147100
2026-04-10,352.9048525158623,355.6040202597218,350.6140204829859,352.68572998046875,1122800
2026-04-13,350.11597508444675,358.30314461257814,346.6100453384136,358.1238708496094,1286200
2026-04-14,357.5063963059695,365.85293145475043,356.3609954843569,365.23541259765625,1476800
2026-04-15,364.33897078933256,364.6776395665232,359.4286686640365,362.2872009277344,1528400
2026-04-16,363.47245802373044,366.03220070868616,359.7872541043498,360.9725036621094,1535600
2026-04-17,369.01024531354784,378.044026835117,367.49632716840676,376.4205322265625,2052300
2026-04-20,373.86080146035454,377.6655517149115,373.014220668098,377.2073974609375,1205100
2026-04-21,375.8329055306794,378.48228517438304,371.64969851090365,373.9504699707031,1562300
2026-04-22,374.51814277610293,376.10178857389576,365.06605612809165,365.6636657714844,1391500
2026-04-23,368.3628416940947,370.6038551107574,362.09795567627543,366.76922607421875,1141200
2026-04-24,365.98238324238946,367.2572695894621,362.5461506997349,365.6835632324219,1148600
2026-04-27,362.5461787453246,365.5939546294954,356.9486299697649,359.2294921875,1354500
2026-04-28,357.2075935238164,365.0361858110332,355.5342804035491,356.8988037109375,1240300
2026-04-29,355.96260961000155,355.96260961000155,347.6558925725642,352.5363464355469,1249500
2026-04-30,356.5302787369955,361.80912847070266,353.6817163308131,360.2453918457031,1997200
2026-05-01,356.0721400226984,362.2971774356826,353.25345645620297,353.55224609375,1001500
2026-05-04,349.7574758491008,352.4267646741381,344.00056229865277,345.8531188964844,977400
2026-05-05,346.00253721147874,356.48050933699017,346.00253721147874,353.1040344238281,1878900
2026-05-06,362.416702003901,363.542193658538,351.3909081779761,357.62591552734375,1972500
2026-05-07,356.5801078605105,359.39879138794294,349.0901234957668,350.6438903808594,1209000
2026-05-08,352.0681986883763,356.95859161342077,350.92276751455444,351.7693786621094,1068000
2026-05-11,349.1399182778512,352.11796620571704,346.75944957614126,351.9088134765625,1729100
2026-05-12,353.5821142233798,356.74940586709135,348.0343537559517,348.8311767578125,1297600
2026-05-13,346.33118492556383,352.4964640947183,344.87702477129227,348.79132080078125,1387700
2026-05-14,350.7733713411758,355.65379446107556,350.08612479781937,352.0582275390625,1138900
2026-05-15,350.4944829391747,353.0741346669618,349.5482955370104,351.7594299316406,1114000
2026-05-18,353.24348625395834,362.33702575945324,351.5403245305638,357.74542236328125,1410100
2026-05-19,356.53028995042115,361.1418024734573,352.9446623648009,357.25738525390625,1656000
2026-05-20,357.75540279504355,370.02620418916854,355.1558112913291,368.2732238769531,1748000
2026-05-21,365.15569024750295,369.66759590760137,359.9565380620653,369.0799560546875,908400
2026-05-22,367.4632406070403,370.15777703543404,366.55508248422143,368.4013366699219,820100
2026-05-26,369.09991961881445,373.8103482856038,368.01213388389243,373.0518798828125,1105600
2026-05-27,377.80225980662465,385.5165637209696,377.80225980662465,385.07745361328125,1616800
2026-05-28,384.11938943679087,387.58235324915165,380.84604272742257,384.9776611328125,1974100
2026-05-29,384.77804856771235,386.0953788030172,372.532944151997,374.8382568359375,2322500
2026-06-01,370.5769086860045,377.5627122962852,369.8284297277601,376.19549560546875,1396800
2026-06-02,375.93605419554683,376.89409876148426,372.4032248855625,373.00201416015625,1186800
2026-06-03,373.0718399079191,376.36516560962167,370.52702362287863,375.9859313964844,1058000
2026-06-04,382.42286844709116,385.1972292863172,379.8680626579775,384.5185852050781,1150100
2026-06-05,387.32288820769315,395.8455773931859,385.66628153186997,391.7139892578125,1975900
2026-06-08,391.7139759455487,395.0471985707244,387.60233642534024,390.6261901855469,1349000
2026-06-09,393.2009607521028,398.1508932532676,388.5903350700009,392.8117370605469,1394700
2026-06-10,393.0013408060545,397.71176961723506,384.3788790152332,385.44671630859375,1701600
2026-06-11,388.21109998914284,396.56412058386553,385.4167906290797,396.0851135253906,1496500
2026-06-12,398.58002729610155,402.43218436152694,396.1749112686695,401.7236328125,1115800
2026-06-15,405.605729976971,410.1465205965505,398.4502881921511,399.8175048828125,1515700
2026-06-16,390.70602584137634,399.5580323329951,386.7141379656024,398.2906188964844,1860300
2026-06-17,395.366556627488,403.25052885750875,392.921513193715,393.8096923828125,1672000
2026-06-18,397.82154881583307,402.44216364899603,394.0991026138284,395.396484375,2846400
2026-06-22,393.7598227334653,394.21888131753667,382.42287563805746,383.4108581542969,1607100
2026-06-23,383.6802825723873,389.56831091263393,380.65642881992096,386.04547119140625,2019500
2026-06-24,388.73000856573924,391.83371705195043,381.39493937015254,382.7821044921875,1414700
2026-06-25,382.76218623958863,387.4626257930918,377.15358851891943,378.1415710449219,1498700
2026-06-26,378.71041236997036,380.43688437836266,372.0539259606729,376.5447998046875,2426300
2026-06-29,377.80223930205636,381.49471715452086,373.0518831888933,374.1197204589844,1487300
2026-06-30,372.81237670340965,373.81034862137426,366.6349280947537,369.8384094238281,1910800
2026-07-01,369.1997276832518,372.62276409376375,364.7088539982825,367.5730285644531,1669300
2026-07-02,369.1298832428337,373.3113883027612,366.22578110741017,372.19366455078125,1552700
2026-07-06,372.47309207016696,379.1295481039023,370.8863202808639,378.9798583984375,1737700
2026-07-07,381.37496833661504,383.2112330397688,379.2293347704982,379.9778137207031,1494800
2026-07-08,377.38310206447045,377.43301893740147,368.9801949608029,370.40728759765625,1391600
2026-07-09,371.0459450272423,375.2474287085692,365.71677866713486,371.714599609375,1208000
2026-07-10,372.06392309834,377.5527690208747,372.02399569131074,375.34722900390625,1028400
2026-07-13,374.93806043817966,377.30324900249775,360.9963915751958,362.1340637207031,1592500
2026-07-14,360.04831415332507,363.4015156980497,359.2299698557551,362.45343017578125,1736800
2026-07-15,362.8725742237684,369.9182843673322,362.8725742237684,368.3015441894531,1110900
2026-07-16,369.73862296082615,375.67656832511557,367.58299986527794,370.3873291015625,1257800
2026-07-17,370.38730962832506,372.2235742896897,362.7827380845286,365.4972229003906,1845500
2026-07-20,369.0600162318897,370.57692268050226,363.8905286744258,366.18585205078125,1064700
2026-07-21,370.0380237383412,371.45512683634115,364.30964409940475,367.0640563964844,1013100
2026-07-22,366.78463292732897,370.64677953632065,366.00621601742125,369.0500183105469,915100
2026-07-23,362.93246958952005,365.17790645927914,359.97845071276475,363.7308349609375,1200300
2026-07-24,364.8385660760167,375.017891980761,363.51127680486337,373.6706237792969,1231700
2026-07-27,377.3431686341254,383.42084475942744,376.7643582894569,382.28314208984375,1376900
2026-07-28,381.86399777549593,383.45076950555966,373.79037797914816,382.7421875,1804600
2026-07-29,376.4849297235706,382.48275107346933,374.8582305221001,380.3470764160156,1542200
2026-07-30,379.22932795415113,379.82811719468964,370.3373945308597,374.718505859375,1593500
2026-07-31,376.24542911472196,377.1635462889188,371.8743069323617,372.0738830566406,1564300
2026-08-03,358.71102863680375,364.72879808402286,343.43208100891593,346.1265869140625,4419300
2026-08-04,344.09076679920855,345.6575596582411,340.1188273629865,344.49993896484375,3376600
2026-08-05,347.60360474197955,361.0961744361174,347.0746808308551,360.5772399902344,2051400
2026-08-06,361.27583296821354,364.0002768819969,355.2880013079435,358.9405822753906,1677200
2026-08-07,358.1122552057066,359.23996839572794,352.74316117699215,353.1922607421875,2278700
2026-08-10,349.3899744402294,352.6433421817141,344.0108911856772,347.73333740234375,1716600
2026-08-11,348.262285013986,351.5555803840104,346.5657204562837,348.7812194824219,2390400
2026-08-12,350.8869335282725,355.87679313346496,348.1724486848203,353.8608703613281,1350800
2026-08-13,355.85683784298925,356.8847477717155,350.26821907847034,351.8150634765625,997000
2026-08-14,350.0087198760495,357.3737576632349,349.0306964111906,355.9965515136719,880500
2026-08-17,353.2221917116794,357.25400688636415,352.2840956494158,355.84686279296875,1313100
2026-08-18,357.6232670789137,360.7269453349483,354.9387200015849,356.6053161621094,1505400
2026-08-19,357.6731264866456,364.36950947578606,356.4555995381032,359.2200012207031,1288200
2026-08-20,356.6099853515625,358.75,354.57000732421875,356.6000061035156,1861800
2026-08-21,359.0199890136719,361.0,354.19000244140625,356.3900146484375,994500
2026-08-24,359.3699951171875,363.3900146484375,357.260009765625,360.20001220703125,954600
2026-08-25,360.6099853515625,362.2900085449219,357.42999267578125,357.7699890136719,1436100
2026-08-26,358.07000732421875,360.6700134277344,355.07000732421875,358.6700134277344,2033100
2026-08-27,354.5899963378906,357.92999267578125,353.7699890136719,353.8699951171875,1480700
2026-08-28,358.1600036621094,358.1600036621094,350.80999755859375,351.0799865722656,1011200
2026-08-31,348.70001220703125,350.54998779296875,341.1400146484375,341.760009765625,1422500
2026-09-01,340.5400085449219,342.489990234375,333.739990234375,334.54998779296875,1676100
2026-09-02,336.0400085449219,337.989990234375,332.239990234375,333.1400146484375,1266600
2026-09-03,333.2699890136719,337.9599914550781,331.1400146484375,336.07000732421875,1401700
2026-09-04,334.2200012207031,339.29998779296875,334.2200012207031,336.510009765625,1175500
2026-09-08,332.0799865722656,336.739990234375,328.239990234375,328.7900085449219,2107400
2026-09-09,326.3299865722656,332.25,320.9100036621094,331.5199890136719,2233700
2026-09-10,330.5,334.1199951171875,328.6000061035156,329.07000732421875,1580400
2026-09-11,334.2799987792969,336.79998779296875,330.45001220703125,334.69000244140625,1502100
2026-09-14,333.239990234375,341.29998779296875,332.0400085449219,340.4599914550781,1697900
2026-09-15,339.510009765625,342.30999755859375,335.44000244140625,337.239990234375,1556700
2026-09-16,337.5899963378906,339.4200134277344,332.760009765625,334.9700012207031,1228200
2026-09-17,337.7200012207031,338.6700134277344,332.67999267578125,334.0,1000900
2026-09-18,333.8299865722656,340.6400146484375,332.3500061035156,338.9200134277344,4247800
2026-09-21,337.510009765625,343.1499938964844,337.0199890136719,342.6600036621094,1166900
